0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000003,1000.000004,1000.000005,1000.000006,1000.000006,1000.000006,1000.000006,1000.000007,1000.000007,1000.000006,1000.000006,1000.000005,1000.000005,1000.000005,1000.000005,1000.000005,1000.000004,1000.000004,1000.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000001,1000.000003,1000.000004,1000.000006,1000.000006,1000.000007,1000.000007,1000.000008,1000.000009,1000.000009,1000.000009,1000.000009,1000.000009,1000.000009,1000.000009,1000.000009,1000.000008,1000.000008,1000.000008,1000.000008,1000.000008,1000.000007,1000.000007,1000.000006,1000.000005,1000.000005,1000.000005,1000.000005,1000.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000003,1000.000004,1000.000005,1000.000006,1000.000007,1000.000008,1000.000009,1000.000009,1000.000010,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000011,1000.000010,1000.000010,1000.000009,1000.000009,1000.000008,1000.000008,1000.000007,1000.000007,1000.000006,1000.000006,1000.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000003,1000.000005,1000.000006,1000.000007,1000.000009,1000.000010,1000.000011,1000.000011,1000.000012,1000.000013,1000.000013,1000.000014,1000.000014,1000.000014,1000.000014,1000.000014,1000.000014,1000.000014,1000.000014,1000.000014,1000.000014,1000.000014,1000.000015,1000.000015,1000.000015,1000.000014,1000.000013,1000.000013,1000.000013,1000.000012,1000.000011,1000.000011,1000.000010,1000.000010,1000.000009,1000.000008,1000.000007,1000.000006,1000.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000004,1000.000006,1000.000007,1000.000008,1000.000009,1000.000010,1000.000011,1000.000012,1000.000013,1000.000014,1000.000015,1000.000015,1000.000016,1000.000016,1000.000016,1000.000016,1000.000017,1000.000017,1000.000017,1000.000017,1000.000016,1000.000016,1000.000016,1000.000016,1000.000017,1000.000017,1000.000017,1000.000016,1000.000016,1000.000016,1000.000016,1000.000015,1000.000014,1000.000014,1000.000013,1000.000012,1000.000011,1000.000011,1000.000010,1000.000008,1000.000007,1000.000006,1000.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000005,1000.000006,1000.000008,1000.000009,1000.000010,1000.000011,1000.000012,1000.000013,1000.000014,1000.000015,1000.000016,1000.000016,1000.000016,1000.000016,1000.000017,1000.000016,1000.000016,1000.000017,1000.000017,1000.000017,1000.000017,1000.000017,1000.000017,1000.000017,1000.000017,1000.000017,1000.000016,1000.000016,1000.000017,1000.000017,1000.000017,1000.000017,1000.000017,1000.000017,1000.000016,1000.000016,1000.000016,1000.000015,1000.000014,1000.000013,1000.000012,1000.000011,1000.000010,1000.000008,1000.000007,1000.000005,1000.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000004,1000.000006,1000.000008,1000.000009,1000.000010,1000.000011,1000.000012,1000.000014,1000.000015,1000.000016,1000.000016,1000.000016,1000.000016,1000.000016,1000.000016,1000.000016,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000015,1000.000016,1000.000016,1000.000016,1000.000016,1000.000016,1000.000016,1000.000016,1000.000015,1000.000014,1000.000013,1000.000012,1000.000011,1000.000009,1000.000008,1000.000007,1000.000007,1000.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000003,1000.000005,1000.000007,1000.000008,1000.000010,1000.000011,1000.000012,1000.000013,1000.000015,1000.000016,1000.000017,1000.000017,1000.000017,1000.000016,1000.000016,1000.000015,1000.000015,1000.000014,1000.000014,1000.000014,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000013,1000.000014,1000.000014,1000.000014,1000.000014,1000.000015,1000.000015,1000.000016,1000.000016,1000.000016,1000.000016,1000.000015,1000.000014,1000.000014,1000.000013,1000.000011,1000.000010,1000.000009,1000.000008,1000.000006,1000.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
